2025-09-02 08:06:35.368367;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-01 12:29:12.869108;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1484.4;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-01 12:29:12.869108;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1528.45;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-01 12:29:12.869108;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1486.78;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-09-01 12:29:12.869108;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4486.87;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-09-01 12:29:12.869108;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4764.35;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-09-01 12:29:12.869108;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-06 19:53:53.381740;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1469.92;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-06 19:53:53.381740;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1464.7;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-06 19:53:53.381740;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1486.15;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-09-06 19:53:53.381740;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4665.35;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-09-06 19:53:53.381740;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4644.38;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-09-06 19:53:53.381740;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-27 22:23:13.115915;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1480.08;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-27 22:23:13.115915;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1507.97;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-27 22:23:13.115915;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1526.12;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-27 22:23:13.115915;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4609.41;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-27 22:23:13.115915;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4681.51;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-27 22:23:13.115915;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-30 22:00:58.607372;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1503.02;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-30 22:00:58.607372;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1505.15;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-30 22:00:58.607372;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1526.43;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-30 22:00:58.607372;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4646.44;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-30 22:00:58.607372;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4617.92;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-30 22:00:58.607372;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-04 11:21:20.338188;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1473.3;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-04 11:21:20.338188;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1480.24;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-04 11:21:20.338188;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1483.58;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-09-04 11:21:20.338188;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4462.06;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-09-04 11:21:20.338188;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4833.49;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-09-04 11:21:20.338188;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-03 06:31:00.144292;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1477.13;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-03 06:31:00.144292;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1459.81;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-03 06:31:00.144292;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1541.81;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-09-03 06:31:00.144292;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4687.64;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-09-03 06:31:00.144292;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4816.36;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-09-03 06:31:00.144292;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-08-31 23:26:35.824569;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1470.36;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-08-31 23:26:35.824569;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1496.22;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-08-31 23:26:35.824569;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1474.7;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-08-31 23:26:35.824569;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4640.52;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-08-31 23:26:35.824569;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4675.19;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-08-31 23:26:35.824569;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-01 21:31:30.774922;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1517.27;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-01 21:31:30.774922;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1516.43;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-01 21:31:30.774922;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1475.57;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-09-01 21:31:30.774922;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4714.67;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
2025-09-01 21:31:30.774922;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Super Windforce OC, 12GB, GDDR6X, 192-bit, GV-N407SWF3OC-12GD;4645.71;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/g/v/gv-n407swf3oc-12gd2.jpg;Pichau;https://pichau.com.br/placa-de-video-gigabyte-geforce-rtx-4070-super-windforce-oc-12gb-gddr6x-192-bit-gv-n407swf3oc-12gd
2025-09-01 21:31:30.774922;RTX 4070;Placa De Video Gigabyte GeForce RTX 4070 Eagle OC, 12GB, GDDR6X, DLSS, Ray Tracing, GV-N4070EAGLE OC-12GD;0.0;https://img.terabyteshop.com.br/produto/g/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd_166417.jpg;Terabyte;https://www.terabyteshop.com.br/produto/24479/placa-de-video-gigabyte-geforce-rtx-4070-eagle-oc-12gb-gddr6x-dlss-ray-tracing-gv-n4070eagle-oc-12gd
2025-09-02 04:06:17.570846;RX 6600;Placa de Vídeo RX 6600 CLD 8G ASRock AMD Radeon, 8GB, GDDR6  - 90-GA2RZZ-00UANF;1477.15;https://images4.kabum.com.br/produtos/fotos/235984/placa-de-video-asrock-amd-radeon-rx-6600-cld-8g-8gb-90-ga2rzz-00uanf_1634738812_gg.jpg;Kabum;https://www.kabum.com.br/produto/235984/placa-de-video-rx-6600-cld-8g-asrock-amd-radeon-8gb-gddr6-90-ga2rzz-00uanf
2025-09-02 04:06:17.570846;RX 6600;Placa de Video ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, 128-Bit, 90-GA2RZZ-00UANF;1533.63;https://media.pichau.com.br/media/catalog/product/cache/2f958555330323e505eba7ce930bdf27/r/x/rx6600-cld-8g3.jpg;Pichau;https://pichau.com.br/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-128-bit-90-ga2rzz-00uanf
2025-09-02 04:06:17.570846;RX 6600;Placa de Vídeo ASRock Radeon RX 6600 Challenger D, 8GB, GDDR6, FSR, Ray Tracing, 90-GA2RZZ-00UANF;1527.28;https://img.terabyteshop.com.br/produto/g/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf_133352.jpg;Terabyte;https://www.terabyteshop.com.br/produto/19808/placa-de-video-asrock-radeon-rx-6600-challenger-d-8gb-gddr6-fsr-ray-tracing-90-ga2rzz-00uanf
2025-09-02 04:06:17.570846;RTX 4070;Placa De Vídeo Zotac Gaming, Geforce Rtx 4070 Twin Edge, 12GB, Gddr6x - ZT-D40700E-10M;4682.32;https://images9.kabum.com.br/produtos/fotos/sync_mirakl/461699/xlarge/Placa-De-V-deo-Zotac-Gaming-Geforce-Rtx-4070-Twin-Edge-12GB-Gddr6x-ZT-D40700E-10M_1758387274.jpg;Kabum;https://www.kabum.com.br/produto/461699/placa-de-video-rtx-4070-windforce-oc-gigabyte-geforce-12gb-gddr6x-dlss-ray-tracing-gv-n4070wf3oc-12gd
